2433,00:02:12.921,4,1,on/off road
2436,00:02:13.161,5,2,on/off road
2437,00:02:13.181,5,2,on/off road
2438,00:02:13.221,5,2,on/off road
2442,00:02:13.321,4,1,on/off road
2443,00:02:13.341,4,1,on/off road
2446,00:02:13.381,4,2,on/off road
2447,00:02:13.401,4,2,on/off road
2448,00:02:13.421,4,2,on/off road
2449,00:02:13.441,4,2,on/off road
2452,00:02:13.501,4,1,on/off road
2453,00:02:13.541,4,1,on/off road
2455,00:02:13.581,4,1,on/off road
2456,00:02:13.621,4,1,on/off road
2457,00:02:13.641,4,1,on/off road
2459,00:02:13.661,4,1,on/off road
2461,00:02:13.741,5,1,on/off road
2464,00:02:13.781,3,3,on/off road
2465,00:02:13.821,3,2,on/off road
2466,00:02:13.841,3,2,on/off road
2470,00:02:13.921,4,1,on/off road
2471,00:02:13.941,4,1,on/off road
2473,00:02:13.961,3,1,on/off road
2474,00:02:14.001,3,1,on/off road
2476,00:02:14.041,3,1,on/off road
2479,00:02:14.120,4,1,on/off road
2480,00:02:14.140,4,1,on/off road
2482,00:02:14.160,3,1,on/off road
2483,00:02:14.220,3,1,on/off road
2484,00:02:14.240,3,1,on/off road
2486,00:02:14.260,4,3,on/off road
2487,00:02:14.320,4,3,on/off road
2490,00:02:14.420,5,3,on/off road
2493,00:02:14.800,5,2,on/off road
2495,00:02:14.820,5,1,on/off road
2497,00:02:14.840,4,1,on/off road
2498,00:02:14.900,4,1,on/off road
2499,00:02:14.960,4,1,on/off road
2502,00:02:15.040,5,1,on/off road
2503,00:02:15.060,5,1,on/off road
2506,00:02:15.160,3,1,on/off road
2507,00:02:15.260,4,1,on/off road
2510,00:02:15.320,3,1,on/off road
2512,00:02:15.360,3,1,on/off road
2515,00:02:15.380,3,1,on/off road
2517,00:02:15.460,5,1,on/off road
2520,00:02:15.540,3,1,on/off road
2521,00:02:15.560,3,1,on/off road
2524,00:02:15.580,5,0,on/off road
2525,00:02:15.640,5,0,on/off road
2526,00:02:15.660,5,0,on/off road
2529,00:02:15.700,6,1,on/off road
2530,00:02:15.740,6,1,on/off road
2532,00:02:15.760,6,1,on/off road
2535,00:02:15.839,5,1,on/off road
2536,00:02:15.859,5,1,on/off road
2539,00:02:15.959,7,1,on/off road
2540,00:02:15.979,7,1,on/off road
2543,00:02:16.279,5,1,on/off road
2544,00:02:16.299,5,1,on/off road
2546,00:02:16.359,4,1,on/off road
2547,00:02:16.399,4,1,on/off road
2549,00:02:16.419,4,1,on/off road
2551,00:02:16.499,4,1,on/off road
2552,00:02:16.559,4,1,on/off road
2553,00:02:16.579,4,1,on/off road
2556,00:02:16.639,4,1,on/off road
2557,00:02:16.659,4,1,on/off road
2558,00:02:17.079,4,1,on/off road
2561,00:02:17.319,3,0,on/off road
2562,00:02:17.399,3,0,on/off road
2563,00:02:17.479,3,0,on/off road
2565,00:02:17.538,5,0,on/off road
2567,0002:17.718,4,0,vehicle
2568,00:02:17.738,4,0,vehicle
2571,00:02:17.778,5,0,vehicle
2572,0002:18.018,5,0,vehicle
2573,00:02:18.038,5,0,vehicle
2575,00:02:18.058,6,0,on/off road
2576,0002:18.078,6,0,on/off road
2577,00:02:18.098,6,0,on/off road
2578,00:02:18.138,6,0,on/off road
2579,0002:18.138,6,0,on/off road
2581,00:02:18.138,6,0,on/off road
2585,00:02:18.198,6,0,on/off road
2586,00:02:18.238,6,0,vehicle
2587,00:02:18.358,6,0,vehicle
2588,00:02:18.398,6,0,vehicle
2589,00:02:18.418,6,0,vehicle
2591,00:02:18.458,6,0,vehicle
2594,00:02:18.698,4,0,on/off road
2595,00:02:18.738,4,0,on/off road
2597,0002:18.778,5,0,vehicle
2598,00:02:18.818,5,0,vehicle
2599,00:02:18.838,5,0,vehicle
2602,00:02:18.898,5,0,vehicle
2603,00:02:18.938,5,0,vehicle
2605,00:02:18.958,4,0,on/off road
2606,00:02:19.018,4,0,on/off road
2607,00:02:19.257,4,0,on/off road
2610,00:02:19.317,5,0,on/off road
2611,00:02:19.337,5,0,on/off road
2612,00:02:19.377,5,0,on/off road
2615,00:02:19.397,4,0,on/off road
2616,00:02:19.437,4,0,on/off road
2619,00:02:19.477,5,0,on/off road
2621,00:02:19.617,4,0,on/off road
2624,00:02:19.637,5,0,on/off road
2625,00:02:19.657,5,0,on/off road
2626,00:02:19.677,5,0,on/off road
2627,00:02:19.697,5,0,on/off road
2628,00:02:19.717,5,0,on/off road
2630,00:02:19.757,5,0,on/off road
2632,00:02:19.777,5,0,on/off road
2635,00:02:19.817,5,0,on/off road
2636,00:02:19.897,4,0,on/off road
2638,00:02:19.917,4,0,on/off road
2642,00:02:19.937,5,0,on/off road
2643,00:02:20.037,5,0,on/off road
2645,00:02:20.137,3,0,on/off road
2648,00:02:20.157,5,0,on/off road
2650,00:02:20.197,4,0,on/off road
2651,00:02:20.297,4,0,on/off road
2652,00:02:20.337,4,0,on/off road
2656,00:02:20.437,6,0,on/off road
2657,00:02:20.876,6,0,on/off road
2662,00:02:21.056,5,0,on/off road
2664,00:02:21.116,5,0,on/off road
2665,00:02:21.136,5,0,on/off road
2666,00:02:21.156,5,0,on/off road
2667,00:02:21.196,5,0,on/off road
2668,00:02:21.216,4,0,on/off road
2672,00:02:21.296,3,0,on/off road
2673,00:02:21.316,3,0,on/off road
2676,00:02:21.436,3,1,on/off road
2677,00:02:21.456,3,1,on/off road
2678,00:02:21.476,3,1,on/off road
2681,00:02:21.616,4,0,on/off road
2682,00:02:21.676,4,0,on/off road
2686,00:02:22.036,3,0,on/off road
2687,00:02:22.056,3,0,on/off road
2689,00:02:22.116,3,0,on/off road
2690,00:02:22.136,3,0,on/off road
2692,00:02:22.156,3,0,on/off road
2694,00:02:22.196,3,0,on/off road
2695,00:02:22.256,3,0,on/off road
2698,00:02:22.296,2,0,on/off road
2700,00:02:22.356,2,0,on/off road
2704,00:02:22.376,3,0,on/off road
2705,00:02:22.456,3,0,on/off road
2708,00:02:22.536,4,0,on/off road
2709,00:02:22.595,4,0,on/off road
2712,00:02:22.615,4,0,on/off road
2713,00:02:22.735,3,0,on/off road
2714,00:02:22.795,3,0,on/off road
2716,00:02:22.955,4,0,on/off road
2717,00:02:23.055,4,0,on/off road
2719,00:02:23.075,4,0,on/off road
2720,00:02:23.135,4,0,on/off road
2722,00:02:23.155,3,0,on/off road
2723,00:02:23.215,3,0,on/off road
2724,00:02:23.235,3,0,on/off road
2726,00:02:23.275,3,0,on/off road
2727,00:02:23.335,3,0,on/off road
2728,00:02:23.395,3,0,on/off road
2730,00:02:23.435,3,0,on/off road
2732,00:02:23.815,2,0,___
2733,00:02:23.835,2,0,___
2736,00:02:23.895,3,1,on/off road
2737,00:02:23.915,3,1,on/off road
2739,00:02:23.975,3,1,on/off road
2741,00:02:24.035,5,0,on/off road
2742,00:02:24.075,5,0,on/off road
2744,00:02:24.155,5,0,on/off road
2747,00:02:24.254,5,0,on/off road
2748,00:02:24.274,5,0,on/off road
2750,00:02:24.654,2,0,on/off road
2752,00:02:24.674,2,0,on/off road
2753,00:02:24.694,2,0,on/off road
2757,00:02:24.814,3,1,on/off road
2760,00:02:24.834,5,1,___
2761,00:02:24.894,5,1,___
2762,00:02:24.914,5,1,___
2766,00:02:25.034,3,1,on/off road
2769,00:02:25.094,2,1,on/off road
2770,00:02:25.114,2,1,on/off road
2771,00:02:25.134,2,1,on/off road
2774,00:02:25.154,2,1,on/off road
2775,00:02:25.174,2,1,on/off road
2776,00:02:25.794,2,1,on/off road
2779,00:02:25.893,5,0,on/off road
2780,00:02:25.913,5,0,on/off road
2781,00:02:25.933,5,0,on/off road
2784,00:02:25.953,4,1,on/off road
2785,00:02:26.073,4,1,on/off road
2788,00:02:26.273,5,1,on/off road
2790,00:02:26.393,5,1,on/off road
2791,00:02:26.433,5,1,on/off road
2794,00:02:26.453,7,0,on/off road
2795,00:02:26.593,7,0,on/off road
2799,00:02:26.713,5,0,on/off road
2800,00:02:26.873,5,0,on/off road
2801,00:02:26.913,5,0,on/off road
2803,00:02:26.993,7,0,on/off road
2804,00:02:27.033,7,0,on/off road
2806,00:02:27.073,7,0,on/off road
2809,00:02:27.273,7,0,on/off road
2810,00:02:27.533,7,0,on/off road
2812,00:02:27.592,7,0,on/off road
2814,00:02:27.632,8,0,on/off road
2815,00:02:27.672,8,0,on/off road
2816,00:02:27.692,8,0,on/off road
2819,00:02:27.752,6,0,on/off road
2820,00:02:27.912,6,0,on/off road
2823,00:02:27.972,9,0,on/off road
2824,00:02:28.012,9,0,on/off road
2828,00:02:28.052,6,0,vehicle
2829,00:02:28.152,6,0,vehicle
2830,00:02:28.172,6,0,vehicle
2832,00:02:28.392,6,0,vehicle
2834,00:02:28.572,6,0,vehicle
2835,00:02:28.612,6,0,vehicle
2839,00:02:28.792,5,0,on/off road
2843,00:02:29.032,5,0,on/off road
2846,00:02:29.411,5,0,on/off road
2847,00:02:29.611,4,0,on/off road
2848,00:02:30.131,4,0,on/off road
2849,00:02:30.351,4,0,on/off road
2852,00:02:30.431,4,0,on/off road
2853,00:02:31.410,4,0,on/off road
2856,00:02:31.450,2,0,on/off road
2857,00:02:31.470,2,0,on/off road
2859,00:02:31.750,2,0,on/off road
2860,00:02:31.870,2,0,on/off road
2861,00:02:31.950,2,0,on/off road
2862,00:02:31.970,2,0,on/off road
2863,00:02:31.990,2,0,on/off road
2866,00:02:32.030,0,0,on/off road
2867,00:02:32.170,0,0,on/off road
2868,00:02:32.190,0,0,on/off road
2871,00:02:32.410,1,0,on/off road
2872,00:02:32.430,1,0,on/off road
2873,00:02:32.470,1,0,on/off road
2877,00:02:32.709,1,0,on/off road
2878,00:02:32.729,1,0,on/off road
2880,00:02:32.769,1,0,on/off road
2881,00:02:32.829,1,0,on/off road
2882,00:02:32.849,1,0,on/off road
2883,00:02:32.889,1,0,on/off road
2886,00:02:32.909,3,0,on/off road
2887,00:02:32.989,3,0,on/off road
2890,00:02:33.049,2,0,on/off road
2891,00:02:33.069,2,0,on/off road
2892,00:02:33.329,2,0,on/off road
2896,00:02:33.609,2,0,on/off road
2900,00:02:33.649,2,0,on/off road
2901,00:02:33.669,2,0,on/off road
2902,00:02:33.689,2,0,on/off road
2903,00:02:33.709,2,0,on/off road
2906,00:02:33.729,2,0,on/off road
2908,00:02:33.809,2,0,on/off road
2911,00:02:33.889,2,0,on/off road
2912,00:02:33.909,2,0,on/off road
2914,00:02:33.929,2,0,on/off road
2916,00:02:33.989,2,0,on/off road
2917,00:02:34.009,2,0,on/off road
2919,00:02:34.069,3,0,on/off road
2920,00:02:34.109,3,0,on/off road
2921,00:02:34.289,3,0,on/off road
2924,00:02:34.488,1,0,on/off road
2926,00:02:34.528,1,0,on/off road
2929,00:02:34.588,3,0,on/off road
2930,00:02:34.608,3,0,on/off road
2931,00:02:34.628,3,0,on/off road
2932,00:02:34.648,3,0,on/off road
2935,00:02:34.668,1,0,on/off road
2936,00:02:34.928,1,0,on/off road
2939,00:02:35.048,4,0,on/off road
2940,00:02:35.068,4,0,on/off road
2941,00:02:35.088,4,0,on/off road
2944,00:02:35.108,5,0,vehicle
2945,00:02:35.128,5,0,vehicle
2946,00:02:35.808,5,0,vehicle
2950,00:02:36.127,3,0,on/off road
2951,00:02:36.167,3,0,on/off road
2953,00:02:36.207,2,0,vehicle
2954,00:02:36.227,2,0,vehicle
2955,00:02:36.247,2,0,vehicle
2957,00:02:36.267,5,0,on/off road
2959,00:02:36.327,2,0,on/off road
2960,00:02:36.367,2,0,on/off road
2961,00:02:36.387,2,0,on/off road
2963,00:02:36.447,4,0,on/off road
2964,00:02:36.467,4,0,on/off road
2965,00:02:36.527,4,0,on/off road
2968,00:02:36.587,4,0,on/off road
2969,00:02:36.607,4,0,on/off road
2971,00:02:36.687,4,0,on/off road
2974,00:02:36.707,2,0,vehicle
2975,00:02:36.827,2,0,vehicle
2977,00:02:36.847,2,0,vehicle
2980,00:02:36.887,2,0,on/off road
2981,00:02:36.927,2,0,on/off road
2982,00:02:36.967,2,0,on/off road
2983,00:02:37.007,2,0,on/off road
2987,00:02:37.107,2,0,on/off road
2990,00:02:37.167,4,0,on/off road
2992,00:02:37.327,4,0,on/off road
2993,00:02:37.347,4,0,on/off road
2996,00:02:37.447,4,0,on/off road
2997,00:02:37.487,4,0,on/off road
3001,00:02:38.006,4,2,on/off road
3002,00:02:38.386,4,2,on/off road
3004,00:02:38.546,2,1,___
3006,00:02:38.926,2,1,___
3010,00:02:39.086,2,1,on/off road
3011,00:02:39.126,2,1,on/off road
3012,00:02:39.346,2,1,on/off road
3014,00:02:39.365,1,1,on/off road
3015,00:02:39.405,1,1,on/off road
3016,00:02:39.445,1,1,on/off road
3018,00:02:39.585,4,1,on/off road
3019,00:02:39.625,4,1,on/off road
3021,00:02:39.865,4,1,on/off road
3024,00:02:40.425,4,1,on/off road
3025,00:02:40.485,4,1,on/off road
3027,00:02:40.525,4,1,on/off road
3028,00:02:41.045,3,2,on/off road
3029,00:02:41.204,3,2,on/off road
3030,00:02:41.424,3,2,on/off road
3034,00:02:41.524,4,0,on/off road
3036,00:02:41.544,4,0,on/off road
3039,00:02:41.624,4,1,on/off road
3040,00:02:41.644,4,1,on/off road
3041,00:02:41.664,4,1,on/off road
3045,00:02:41.724,4,1,on/off road
3046,00:02:41.744,4,1,on/off road
3047,00:02:41.784,4,1,on/off road
3051,00:02:41.864,2,1,on/off road
3052,00:02:41.884,2,1,on/off road
3054,00:02:42.004,3,1,on/off road
3055,00:02:42.044,3,1,on/off road
3056,00:02:42.064,3,1,on/off road
3057,00:02:42.084,3,1,on/off road
3061,00:02:42.104,3,0,on/off road
3062,00:02:42.204,3,0,on/off road
3063,00:02:42.224,3,0,on/off road
3064,00:02:42.244,3,0,on/off road
3065,00:02:42.264,3,0,on/off road
3067,00:02:42.324,3,0,on/off road
3070,00:02:42.464,4,1,on/off road
3071,00:02:42.504,4,1,on/off road
3072,00:02:42.524,4,1,on/off road
3075,00:02:42.644,2,1,on/off road
3076,00:02:42.704,2,1,on/off road
3078,00:02:42.724,2,1,on/off road
3079,00:02:42.783,2,1,on/off road
3081,00:02:42.803,2,1,on/off road
3084,00:02:42.863,2,0,on/off road
3085,00:02:42.883,2,0,on/off road
3086,00:02:42.903,2,0,on/off road
3089,00:02:42.963,3,0,on/off road
3090,00:02:42.983,3,0,on/off road
3091,00:02:43.003,3,0,on/off road
3095,00:02:43.103,3,0,vehicle
3098,00:02:43.183,3,0,on/off road
3099,00:02:43.223,3,0,on/off road
3102,00:02:43.303,3,0,vehicle
3103,00:02:43.323,3,0,vehicle
3107,00:02:43.343,3,0,vehicle
3108,00:02:43.403,2,0,vehicle
3109,00:02:43.423,2,0,vehicle
3110,00:02:43.443,3,0,on/off road
3111,00:02:43.503,3,0,on/off road
3113,00:02:43.543,3,0,on/off road
3116,00:02:43.583,4,1,on/off road
3117,00:02:43.603,4,1,on/off road
3120,00:02:43.643,3,0,on/off road
3123,00:02:43.703,2,0,on/off road
3124,00:02:43.723,2,0,on/off road
3126,00:02:43.743,2,0,on/off road
3129,00:02:43.883,2,1,vehicle
3130,00:02:43.903,2,1,vehicle
3132,00:02:43.943,3,1,on/off road
3133,00:02:43.963,3,1,on/off road
3134,00:02:43.983,3,1,on/off road
3135,00:02:44.003,3,1,on/off road
3139,00:02:44.083,3,0,on/off road
3140,00:02:44.103,3,0,on/off road
3143,00:02:44.183,2,0,on/off road
3144,00:02:44.203,2,0,on/off road
3146,00:02:44.243,3,0,on/off road
3149,00:02:44.283,1,0,on/off road
3150,00:02:44.363,1,0,on/off road
3153,00:02:44.403,3,1,vehicle
3154,00:02:44.422,3,1,vehicle
3155,00:02:44.462,4,1,vehicle
3156,00:02:44.622,4,1,vehicle
3159,00:02:44.642,6,1,on/off road
3160,00:02:44.662,6,1,on/off road
3161,00:02:44.722,6,1,on/off road
3164,00:02:44.762,5,1,on/off road
3165,00:02:44.782,5,1,on/off road
3166,00:02:44.802,5,1,on/off road
3167,00:02:44.822,5,1,on/off road
3169,00:02:44.862,6,1,on/off road
3170,00:02:44.902,6,1,on/off road
3171,00:02:44.922,6,1,on/off road
3173,00:02:45.022,4,1,vehicle
3177,00:02:45.102,4,0,vehicle
3178,00:02:45.122,4,0,vehicle
3180,00:02:45.142,4,0,vehicle
3182,00:02:45.182,4,1,on/off road
3183,00:02:45.202,4,1,on/off road
3184,00:02:45.242,5,0,on/off road
3185,00:02:45.282,5,1,on/off road
3187,00:02:45.302,5,1,on/off road
3188,00:02:45.342,4,1,vehicle
3189,00:02:45.402,4,1,vehicle
3191,00:02:45.422,5,1,vehicle
3192,00:02:45.462,5,1,vehicle
3194,00:02:45.502,5,1,vehicle
3197,00:02:45.542,5,1,vehicle
3199,00:02:45.642,5,1,vehicle
3202,00:02:45.662,4,2,on/off road
3203,00:02:45.722,4,2,on/off road
3204,00:02:45.762,4,2,on/off road
3206,00:02:45.782,3,0,on/off road
3207,00:02:45.842,3,0,on/off road
3208,00:02:45.862,3,0,on/off road
3209,00:02:46.042,3,0,on/off road
3210,00:02:46.062,3,0,on/off road
3211,00:02:46.081,3,0,on/off road
3212,00:02:46.121,3,0,on/off road
3213,00:02:46.141,3,0,on/off road
3215,00:02:46.181,3,0,on/off road
3217,00:02:46.261,3,0,on/off road
3219,00:02:46.321,3,1,on/off road
3221,00:02:46.401,3,1,on/off road
3224,00:02:46.441,4,1,on/off road
3226,00:02:46.501,3,1,on/off road
3229,00:02:46.561,3,0,vehicle
3230,00:02:46.581,3,0,vehicle
3231,00:02:46.601,3,0,on/off road
3234,00:02:46.641,5,1,vehicle
3235,00:02:46.701,5,1,vehicle
3237,00:02:46.721,5,1,vehicle
3239,0002:46.761,5,0,on/off road
3240,00:02:46.821,5,0,on/off road
3244,00:02:46.941,4,0,vehicle
3245,00:02:46.961,4,0,vehicle
3248,00:02:47.081,5,0,vehicle
3249,00:02:47.141,5,0,vehicle
3250,00:02:47.161,5,0,vehicle
3254,00:02:47.241,6,0,vehicle
3255,00:02:47.281,6,0,vehicle
3256,00:02:47.301,6,0,vehicle
3259,00:02:47.361,6,0,on/off road
3260,00:02:47.401,6,0,on/off road
3261,00:02:47.421,6,0,on/off road
3262,00:02:47.481,6,0,on/off road
3263,00:02:47.521,6,0,on/off road
3265,00:02:47.541,6,0,on/off road
3266,00:02:47.561,6,0,on/off road
3269,00:02:47.581,6,0,on/off road
3270,00:02:47.641,6,0,on/off road
3271,00:02:47.661,6,0,on/off road
3273,00:02:47.721,5,0,on/off road
3274,00:02:47.741,5,0,on/off road
3275,00:02:47.760,5,0,on/off road
3279,00:02:47.840,5,1,vehicle
3280,00:02:47.860,5,1,vehicle
3283,00:02:47.900,6,0,vehicle
3284,00:02:47.920,6,0,vehicle
3285,00:02:47.940,6,0,vehicle
3287,00:02:47.960,6,0,vehicle
3290,00:02:48.180,4,0,on/off road
3291,00:02:48.200,4,0,on/off road
3293,00:02:48.260,6,0,on/off road
3295,00:02:48.300,6,0,on/off road
3297,00:02:48.320,7,0,on/off road
3298,00:02:48.360,7,0,on/off road
3299,00:02:48.400,7,0,on/off road
3302,00:02:48.460,5,0,on/off road
3303,00:02:48.500,5,0,on/off road
3306,00:02:48.540,6,0,on/off road
3307,00:02:48.560,6,0,on/off road
3308,00:02:48.600,6,0,on/off road
3310,00:02:48.660,5,0,on/off road
3311,00:02:48.680,5,0,on/off road
3313,00:02:48.700,5,0,on/off road
3315,00:02:48.740,4,0,on/off road
3316,00:02:48.760,4,0,on/off road
3317,00:02:48.800,4,0,on/off road
3319,00:02:48.820,4,0,on/off road
3320,00:02:48.840,4,0,on/off road
3321,00:02:48.860,4,0,on/off road
3322,00:02:48.900,4,0,on/off road
3326,00:02:48.960,5,0,on/off road
3327,00:02:49.000,5,0,on/off road
3328,00:02:49.020,6,0,on/off road
3331,00:02:49.080,5,1,on/off road
3332,00:02:49.120,5,1,on/off road
3336,00:02:49.200,5,1,on/off road
3337,00:02:49.220,5,1,on/off road
3339,00:02:49.300,6,0,on/off road
3341,00:02:49.320,6,0,on/off road
3344,00:02:49.380,5,0,on/off road
3346,00:02:49.420,5,0,on/off road
3348,00:02:49.459,5,0,on/off road
3349,00:02:49.499,5,0,on/off road
3351,00:02:49.519,5,0,on/off road
3354,00:02:49.599,5,0,on/off road
3356,00:02:49.619,5,0,on/off road
3357,00:02:49.639,5,0,on/off road
3358,00:02:49.659,5,0,on/off road
3359,00:02:49.699,5,0,on/off road
3360,00:02:49.719,5,0,on/off road
3363,00:02:49.779,3,0,on/off road
3364,00:02:49.819,3,0,on/off road
3367,00:02:49.879,2,1,on/off road
3368,00:02:49.919,2,1,on/off road
3370,00:02:49.939,2,1,on/off road
3371,00:02:49.999,2,1,on/off road
3372,00:02:50.019,2,1,on/off road
3376,00:02:50.039,2,1,on/off road
3377,00:02:50.119,2,1,on/off road
3379,00:02:50.159,2,1,on/off road
3380,00:02:50.179,2,1,on/off road
3382,00:02:50.219,2,1,on/off road
3386,00:02:50.379,2,1,vehicle
3387,00:02:50.399,2,1,vehicle
3390,00:02:50.539,2,0,vehicle
3391,00:02:50.559,2,0,vehicle
3395,00:02:50.599,2,0,vehicle
3396,00:02:50.639,2,0,vehicle
3397,00:02:50.659,2,0,vehicle
3398,00:02:50.679,2,0,vehicle
3400,00:02:50.719,2,0,vehicle
3401,00:02:50.759,2,0,vehicle
3402,00:02:50.779,2,0,vehicle
3406,00:02:50.879,3,0,on/off road
3409,00:02:50.959,2,0,vehicle
3410,00:02:50.999,2,0,vehicle
3411,00:02:51.039,2,0,vehicle
3415,00:02:51.099,2,1,on/off road
3416,00:02:51.119,2,1,on/off road
3417,00:02:51.138,2,1,on/off road
3418,00:02:51.158,2,1,on/off road
3419,00:02:51.198,2,1,on/off road
3421,00:02:51.238,2,1,on/off road
3423,00:02:51.298,3,1,vehicle
3424,00:02:51.338,3,1,vehicle
3426,00:02:51.358,3,1,vehicle
3429,00:02:51.398,2,0,on/off road
3430,00:02:51.578,2,0,on/off road
3431,00:02:51.598,2,0,on/off road
3433,00:02:51.638,2,0,on/off road
3435,00:02:51.658,2,0,on/off road
3436,0002:51.678,2,0,on/off road
3438,00:02:51.698,2,0,on/off road
3440,00:02:51.718,2,0,on/off road
3441,00:02:51.758,2,0,on/off road
3443,00:02:51.798,2,0,on/off road
3447,00:02:51.838,1,1,on/off road
3448,00:02:51.858,1,1,on/off road
3449,00:02:51.898,1,1,on/off road
3452,00:02:51.938,2,1,on/off road
3453,00:02:51.958,2,1,on/off road
3454,00:02:51.978,2,1,on/off road
3455,00:02:51.998,2,1,on/off road
3457,00:02:52.058,4,0,on/off road
3459,00:02:52.078,4,0,on/off road
3461,00:02:52.098,4,0,on/off road
3462,00:02:52.118,4,0,on/off road
3464,00:02:52.158,4,0,on/off road
3465,00:02:52.178,4,0,on/off road
3467,00:02:52.198,6,0,on/off road
3468,00:02:52.218,4,0,on/off road
3469,00:02:52.298,4,0,on/off road
3471,00:02:52.318,4,0,on/off road
3473,00:02:52.358,3,0,on/off road
3474,00:02:52.378,3,0,on/off road
3476,00:02:52.398,3,0,on/off road
3477,00:02:52.418,3,0,on/off road
3479,00:02:52.458,3,0,vehicle
3480,00:02:52.478,4,0,vehicle
3481,00:02:52.498,4,0,vehicle
